timestamp,value,is_anomaly
1378,6.9256692,0
1379,3.311248,0
1380,3.5646785,0
1381,3.9967076,0
1382,2.2789395,0
1383,2.1848362,0
1384,0.75693825,0
1385,0.97722853,0
1386,2.2025027,0
1387,0.69885853,0
1388,0.70787934,0
1389,0.14038656,0
1390,1.0936617,0
1391,0.17412904,0
1392,1.6347783,0
1393,1.7291953,0
1394,0.96058726,0
1395,0.49202833,0
1396,-1.0717485,0
1397,-1.9327341,0
1398,-1.4026795,0
1399,0.02179214,0
1400,-0.67751527,0
1401,-1.4148851,0
1402,-1.8419457,0
1403,-3.2626382,0
1404,-2.2570841,0
1405,-1.8386691,0
1406,-1.500121,0
1407,0.72834202,0
1408,1.9438993,0
1409,1.6422714,0
1410,0.74880855,0
1411,0.87491647,0
1412,-1.3794135,0
1413,0.21410461,0
1414,1.9919656,0
1415,2.4532229,0
1416,3.3141857,0
1417,5.8426508,0
1418,3.6792898,0
1419,4.0940239,0
1420,4.6476694,0
1421,4.7854125,0
1422,7.011727,0
1423,6.4770121,0
1424,5.9479731,0
1425,6.148897,0
1426,3.7178433,0
1427,2.5415827,0
1428,1.1299906,0
1429,2.884178,0
1430,6.0622036,0
1431,9.1627714,0
1432,9.2788267,0
1433,6.8842756,0
1434,4.3825335,0
1435,3.6324375,0
1436,0.92147445,0
1437,2.4885325,0
1438,3.6689658,0
1439,3.0508944,0
1440,3.3430335,0
1441,3.487548,0
1442,4.3838446,0
1443,3.2409729,0
1444,2.9436115,0
1445,-0.38947361,0
1446,2.260341,0
1447,11.993175,0
1448,26.347181,0
1449,19.043287,0
1450,28.980714,0
1451,40.846135,0
1452,41.578208,0
1453,33.753935,0
1454,49.975663,0
1455,77.748513,0
1456,105.92343,0
1457,143.64973,0
1458,158.78178,0
1459,165.4364,0
1460,153.59803,0
1461,80.795046,0
1462,20.53322,0
1463,-3.8081127,0
1464,-13.206823,0
1465,-16.385398,0
1466,-17.84606,0
1467,-18.449791,0
1468,-18.334888,0
1469,-19.09066,0
1470,-19.961405,0
1471,-17.473677,0
1472,-17.704426,0
1473,-19.294732,0
1474,-17.163302,0
1475,-10.94184,0
1476,-11.632283,0
1477,-15.548503,0
1478,-16.178856,0
1479,-14.233841,0
1480,-15.182664,0
1481,-14.830582,0
1482,-15.684473,0
1483,-16.588995,0
1484,-15.445078,0
1485,-13.672928,0
1486,-15.104315,0
1487,-17.256883,0
1488,-17.572511,0
1489,-16.633737,0
1490,-17.806377,0
1491,-23.139076,0
1492,-20.809406,0
1493,-23.53341,0
1494,-26.790129,0
1495,-24.332563,0
1496,-31.268506,0
1497,-30.38293,0
1498,-29.580024,0
1499,-35.467444,0
1500,-36.128813,0
1501,-36.44517,0
1502,-38.937445,0
1503,-37.213882,0
1504,-37.86682,0
1505,-38.734566,0
1506,-35.977364,0
1507,-35.310461,0
1508,-31.809578,0
1509,-25.912564,0
1510,-17.826329,0
1511,-13.721854,0
1512,-13.004103,0
1513,-6.6557662,0
1514,-2.7250628,0
1515,-0.7607202,0
1516,3.9174133,0
1517,7.6441398,0
1518,7.4210702,0
1519,5.6383276,0
1520,9.6007832,0
1521,12.594005,0
1522,11.95337,0
1523,16.552475,0
1524,16.1451,0
1525,16.227278,0
1526,13.294061,0
1527,11.505873,0
1528,7.8065291,0
1529,5.7540494,0
1530,6.8947248,0
1531,3.0298057,0
1532,1.1282435,0
1533,4.7721515,0
1534,1.8010345,0
1535,0.84590224,0
1536,1.2178849,0
1537,1.0524967,0
1538,0.2314969,0
1539,1.033228,0
1540,1.5985571,0
1541,-0.753371,0
1542,-1.0139338,0
1543,-0.64551313,0
1544,2.4725426,0
1545,0.48721635,0
1546,0.14706558,0
1547,-1.0869789,0
1548,-0.21382409,0
1549,-0.36131259,0
1550,-0.23795427,0
1551,-1.2436706,0
1552,-1.4566549,0
1553,-1.0217183,0
1554,-0.69960932,0
1555,-0.2516322,0
1556,0.87560492,0
1557,-0.0091347343,0
1558,-0.86872665,0
1559,0.57825135,0
1560,-2.6270165,0
1561,-4.0550962,0
1562,-3.28393,0
1563,-1.7540079,0
1564,-1.642125,0
1565,-3.6973949,0
1566,-4.2857876,0
1567,-2.4134199,0
1568,-1.9389048,0
1569,-2.5970524,0
1570,-2.3536364,0
1571,-1.990582,0
1572,-2.1855372,0
1573,-1.1080978,0
1574,-1.387461,0
1575,-1.8372557,0
1576,-1.5568181,0
1577,-0.79021593,0
1578,-0.88138144,0
1579,-1.659477,0
1580,0.19767375,0
1581,2.414581,0
1582,0.56682522,0
1583,1.0443628,0
1584,0.16759116,0
1585,-0.047823378,0
1586,-0.16340527,0
1587,-0.07800845,0
1588,1.1557222,0
1589,1.2195988,0
1590,2.4742541,0
1591,2.9854867,0
1592,2.8172296,0
1593,3.3699087,0
1594,3.6698007,0
1595,2.4308007,0
1596,3.2297441,0
1597,1.5056462,0
1598,4.9882691,0
1599,2.9225313,0
1600,0.42859769,0
1601,-1.7242779,0
1602,-1.4894332,0
1603,1.9084469,0
1604,2.1791057,0
1605,0.69324741,0
1606,0.078661225,0
1607,-0.87498841,0
1608,-0.38802337,0
1609,0.97950596,0
1610,-0.2317906,0
1611,-2.271776,0
1612,0.23789452,0
1613,5.1437492,0
1614,12.997839,0
1615,8.8747692,0
1616,11.973224,0
1617,23.174383,0
1618,24.90038,0
1619,23.07837,0
1620,28.262189,0
1621,52.023917,0
1622,85.35888,0
1623,115.1808,0
1624,142.67205,0
1625,153.69524,0
1626,161.69701,0
1627,105.9266,0
1628,32.783047,0
1629,-3.1339291,0
1630,-16.69326,0
1631,-22.804747,0
1632,-24.822601,0
1633,-28.869242,0
1634,-25.544244,0
1635,-23.111017,0
1636,-26.230185,0
1637,-31.05408,0
1638,-30.871592,0
1639,-27.12232,0
1640,-26.067025,0
1641,-28.967971,0
1642,-25.901055,0
1643,-24.015131,0
1644,-23.306872,0
1645,-25.32004,0
1646,-23.275381,0
1647,-25.055089,0
1648,-23.858318,0
1649,-23.794537,0
1650,-22.834364,0
1651,-22.656629,0
1652,-26.231068,0
1653,-27.015786,0
1654,-25.845229,0
1655,-26.596879,0
1656,-25.917998,0
1657,-26.503125,0
1658,-30.35454,0
1659,-26.559062,0
1660,-28.839271,0
1661,-28.606407,0
1662,-27.08425,0
1663,-34.536998,0
1664,-37.556672,0
1665,-35.173774,0
1666,-33.774362,0
1667,-33.228049,0
1668,-38.439763,0
1669,-40.073827,0
1670,-41.519536,0
1671,-42.915431,0
1672,-38.721593,0
1673,-37.965683,0
1674,-36.906527,0
1675,-32.485798,0
1676,-31.843825,0
1677,-28.179135,0
1678,-24.962933,0
1679,-15.005372,0
1680,-9.6714018,0
1681,-5.425025,0
1682,-3.3497865,0
1683,-2.5828737,0
1684,-0.87226614,0
1685,1.0673288,0
1686,3.5638104,0
1687,7.5219614,0
1688,8.1847158,0
1689,9.7774464,0
1690,11.341299,0
1691,17.114476,0
1692,18.162521,0
1693,14.000404,0
1694,9.0255726,0
1695,6.1809587,0
1696,7.9744876,0
1697,10.22044,0
1698,15.465907,0
1699,12.189222,0
1700,11.818027,0
1701,8.8453505,0
1702,8.1170227,0
1703,8.4163754,0
1704,7.6085263,0
1705,8.1912504,0
1706,12.419988,0
1707,9.8875798,0
1708,8.3678663,0
1709,6.9457305,0
1710,8.4115774,0
1711,8.6962199,0
1712,10.513704,0
1713,11.41354,0
1714,10.955612,0
1715,10.737516,0
1716,11.166601,0
1717,9.7964148,0
1718,8.6623189,0
1719,6.6458322,0
1720,7.7015355,0
1721,7.9492047,0
1722,7.8261596,0
1723,6.6489966,0
1724,3.9641708,0
1725,3.8353024,0
1726,2.840225,0
1727,3.72235,0
1728,4.3928504,0
1729,4.5293377,0
1730,3.1378952,0
1731,2.6654496,0
1732,1.1461048,0
1733,2.3477037,0
1734,3.7926846,0
1735,4.0175944,0
1736,4.6206065,0
1737,4.6801776,0
1738,7.3100513,0
1739,7.8513018,0
1740,8.9543125,0
1741,7.7943748,0
1742,7.5895643,0
1743,6.4581536,0
1744,7.5567047,0
1745,7.3668654,0
1746,8.1310106,0
1747,7.3800835,0
1748,9.3233977,0
1749,6.6277997,0
1750,4.689708,0
1751,4.9795008,0
1752,5.303994,0
1753,8.0547948,0
1754,8.7792382,0
1755,8.1984757,0
1756,4.5351788,0
1757,4.6620424,0
1758,3.9742806,0
1759,4.132942,0
1760,0.94798361,0
1761,2.9205897,0
1762,6.5704551,0
1763,8.9846342,0
1764,9.8259246,0
1765,11.23311,0
1766,7.5391845,0
1767,4.7438878,0
1768,2.4342599,0
1769,1.5768532,0
1770,3.1809633,0
1771,2.9704001,0
1772,5.036707,0
1773,5.9482942,0
1774,4.0685382,0
1775,5.7687419,0
1776,7.2151505,0
1777,7.3029126,0
1778,5.6202155,0
1779,12.079167,0
1780,22.029448,0
1781,19.80019,0
1782,21.339554,0
1783,34.600299,0
1784,35.962248,0
1785,33.414009,0
1786,37.58769,0
1787,65.009558,0
1788,94.339596,0
1789,125.39202,0
1790,154.22486,0
1791,163.33346,0
1792,172.97958,0
1793,110.46931,0
1794,30.286411,0
1795,-1.8462963,0
1796,-14.135305,0
1797,-20.123379,0
1798,-23.315483,0
1799,-26.227979,0
1800,-25.97892,0
1801,-21.393037,0
1802,-21.388217,0
1803,-25.659296,0
1804,-29.682737,0
1805,-30.786434,0
1806,-29.063679,0
1807,-23.308178,0
1808,-21.678773,0
1809,-22.822886,0
1810,-21.654195,0
1811,-20.279869,0
1812,-21.250146,0
1813,-23.499074,0
1814,-22.638233,0
1815,-20.470532,0
1816,-20.902546,0
1817,-24.498576,0
1818,-22.129718,0
1819,-19.735198,0
1820,-23.54928,0
1821,-25.720806,0
1822,-22.0572,0
1823,-21.823428,0
1824,-23.420752,0
1825,-20.565449,0
1826,-18.883664,0
1827,-22.191416,0
1828,-30.913245,0
1829,-31.207195,0
1830,-30.398125,0
1831,-34.94036,0
1832,-32.91515,0
1833,-34.048305,0
1834,-35.976976,0
1835,-37.807008,0
1836,-36.756931,0
1837,-34.164903,0
1838,-31.530587,0
1839,-30.423781,0
1840,-22.121576,0
1841,-18.746703,0
1842,-16.611449,0
1843,-16.451024,0
1844,-15.667718,0
1845,-12.218633,0
1846,-2.5561227,0
1847,3.5140854,0
1848,6.9005299,0
1849,6.1464003,0
1850,6.6576667,0
1851,9.5235993,0
1852,13.445159,0
1853,15.377061,0
1854,20.566631,0
1855,25.140593,0
1856,24.999856,0
1857,21.358454,0
1858,17.700211,0
1859,17.964937,0
1860,17.510239,0
1861,14.627666,0
1862,15.749908,0
1863,14.760498,0
1864,15.105134,0
1865,13.595843,0
1866,12.060576,0
1867,13.186705,0
1868,14.29304,0
1869,12.064126,0
1870,11.488316,0
1871,10.795168,0
1872,6.3937086,0
1873,5.6933423,0
1874,8.2359,0
1875,8.572926,0
1876,6.8521613,0
1877,6.0727322,0
1878,6.2351824,0
1879,6.386949,0
1880,7.8314026,0
1881,5.2970059,0
1882,4.6540236,0
1883,6.0893767,0
1884,4.186241,0
1885,4.6186603,0
1886,4.9339744,0
1887,4.8950715,0
1888,5.9055577,0
1889,3.9008357,0
1890,4.52706,0
1891,6.1526929,0
1892,4.2255258,0
1893,2.0759487,0
1894,0.96520037,0
1895,2.3984537,0
1896,3.0543768,0
1897,2.9166933,0
1898,3.2905207,0
1899,3.9441826,0
1900,2.2734763,0
1901,3.8753003,0
1902,4.6326338,0
1903,3.4973722,0
1904,3.2388303,0
1905,1.6898589,0
1906,1.2488725,0
1907,-1.4683804,0
1908,-1.2196755,0
1909,-0.755587,0
1910,-1.1866253,0
1911,0.32152789,0
1912,1.6550854,0
1913,1.4689313,0
1914,-0.015982426,0
1915,-1.0090043,0
1916,-1.5156738,0
1917,-2.2446311,0
1918,-1.9590496,0
1919,-4.0675061,0
1920,-5.9720772,0
1921,-5.8971191,0
1922,-3.6137688,0
1923,-5.8036982,0
1924,-3.0219746,0
1925,-4.8043639,0
1926,-3.4954961,0
1927,-0.58239474,0
1928,-1.3976507,0
1929,1.0833416,0
1930,1.3118067,0
1931,-0.81064257,0
1932,-5.2134221,0
1933,-6.2068239,0
1934,-4.0574083,0
1935,-4.1777956,0
1936,-3.3614057,0
1937,-4.6609843,0
1938,-8.3384602,0
1939,-8.8387567,0
1940,-7.5685406,0
1941,-6.0112238,0
1942,-5.2404063,0
1943,-2.6227595,0
1944,-1.3103808,0
1945,6.6146327,0
1946,7.5264179,0
1947,13.768928,0
1948,26.286264,0
1949,29.50842,0
1950,27.563605,0
1951,36.256568,0
1952,66.617878,0
1953,93.76404,0
1954,121.85353,0
1955,146.10033,0
1956,156.31938,0
1957,158.23037,0
1958,96.305425,0
1959,21.146109,0
1960,-1.7733364,0
1961,-12.347698,0
1962,-21.240863,0
1963,-21.979869,0
1964,-23.669887,0
1965,-23.446222,0
1966,-21.584902,0
1967,-27.163543,0
1968,-25.744791,0
1969,-25.415589,0
1970,-22.127844,0
1971,-21.316875,0
1972,-17.496488,0
1973,-18.65305,0
1974,-19.341083,0
1975,-17.696281,0
1976,-20.475094,0
1977,-20.616914,0
1978,-19.361857,0
1979,-21.57869,0
1980,-24.055294,0
1981,-26.57549,0
1982,-24.801078,0
1983,-20.665243,0
1984,-20.438894,0
1985,-21.212494,0
1986,-23.973619,0
1987,-25.443769,0
1988,-23.852617,0
1989,-21.53158,0
1990,-20.938182,0
1991,-19.017185,0
1992,-20.696379,0
1993,-26.081324,0
1994,-29.770303,0
1995,-32.136342,0
1996,-29.850363,0
1997,-28.985948,0
1998,-31.971076,0
1999,-33.67122,0
2000,-29.037736,0
2001,-32.711253,0
2002,-30.138292,0
2003,-27.142472,0
2004,-28.067284,0
2005,-36.188196,0
2006,-26.522322,0
2007,-27.353678,0
2008,-17.422377,0
2009,-18.339365,0
2010,-18.701881,0
2011,-9.6198168,0
2012,-7.549143,0
2013,-3.2124048,0
2014,-1.3854942,0
2015,6.0182795,0
2016,7.9736922,0
2017,3.74078,0
2018,6.2870178,0
2019,15.948295,0
2020,19.834184,0
2021,15.474211,0
2022,13.45795,0
2023,17.68779,0
2024,20.577703,0
2025,20.582601,0
2026,21.54729,0
2027,20.629876,0
2028,13.844142,0
2029,8.4211667,0
2030,10.748186,0
2031,11.181002,0
2032,7.3106859,0
2033,7.7174859,0
2034,8.3945616,0
2035,11.011543,0
2036,10.371372,0
2037,11.472239,0
2038,7.9938747,0
2039,7.1639755,0
2040,5.703825,0
2041,1.0170889,0
2042,3.272639,0
2043,1.934085,0
2044,0.031703489,0
2045,-0.27761383,0
2046,-0.79283709,0
2047,0.64080333,0
2048,-5.4965453,0
2049,-5.7662509,0
2050,-4.1278627,0
2051,-2.7434822,0
2052,-6.0238988,0
2053,-7.8459977,0
2054,-4.2519425,0
2055,-2.5780244,0
2056,-5.103762,0
2057,-3.9025098,0
2058,-2.7075301,0
2059,-5.6563715,0
2060,-8.2878293,0
2061,-7.8232007,0
2062,-5.9134049,0
2063,-5.9318432,0
2064,-6.4631023,0
2065,-4.7278808,0
2066,-4.9693054,0
2067,-3.7534304,0
2068,-3.9564118,0
2069,-2.8121939,0
2070,-3.5590807,0
2071,-4.6494394,0
2072,-4.7401283,0
2073,-5.8834246,0
2074,-6.0664208,0
2075,-6.8892864,0
2076,-10.433698,0
2077,-7.902394,0
2078,-7.7975094,0
2079,-5.6373556,0
2080,-6.9855964,0
2081,-5.2475901,0
2082,-5.2537469,0
2083,-6.185153,0
2084,-5.6338175,0
2085,-1.0617751,0
2086,-5.777017,0
2087,-8.8074409,0
2088,-8.7381117,0
2089,-7.2863868,0
2090,-4.2831186,0
2091,-5.8574142,0
2092,-4.3215777,0
2093,-4.3519875,0
2094,-4.7825944,0
2095,-4.2223061,0
2096,-1.476598,0
2097,2.7828414,0
2098,0.7980327,0
2099,-7.8778418,0
2100,-5.0027446,0
2101,-2.2414237,0
2102,0.27347384,0
2103,2.1075159,0
2104,1.9336175,0
2105,0.81519862,0
2106,1.1248048,0
2107,2.091771,0
2108,3.2776429,0
2109,3.2011181,0
2110,4.3778833,0
2111,8.7193668,0
2112,14.43649,0
2113,13.563575,0
2114,17.655952,0
2115,29.37998,0
2116,32.645644,0
2117,31.810366,0
2118,37.175052,0
2119,56.098577,0
2120,86.35286,0
2121,120.0121,0
2122,143.37687,0
2123,157.12944,0
2124,160.80286,0
2125,124.19364,0
2126,42.836449,0
2127,1.0900799,0
2128,-12.637063,0
2129,-19.613429,0
2130,-20.693138,0
2131,-21.698246,0
2132,-25.314957,0
2133,-23.898626,0
2134,-22.595754,0
2135,-20.108193,0
2136,-21.611149,0
2137,-26.664799,0
2138,-26.419012,0
2139,-23.66889,0
2140,-23.218213,0
2141,-21.531606,0
2142,-17.272273,0
2143,-18.417705,0
2144,-14.344268,0
2145,-17.597169,0
2146,-19.364884,0
2147,-20.912224,0
2148,-19.908753,0
2149,-19.645309,0
2150,-22.044078,0
2151,-22.860322,0
2152,-22.639641,0
2153,-21.433646,0
2154,-20.573534,0
2155,-20.76475,0
2156,-24.316851,0
2157,-23.434944,0
2158,-23.19141,0
2159,-26.121119,0
2160,-29.223216,0
2161,-29.806559,0
2162,-26.443212,0
2163,-31.030907,0
2164,-35.935404,0
2165,-33.538038,0
2166,-37.994851,0
2167,-36.935532,0
2168,-34.536635,0
2169,-28.896911,0
2170,-34.119679,0
2171,-29.010938,0
2172,-22.763986,0
2173,-24.592153,0
2174,-22.721469,0
2175,-19.08619,0
2176,-17.945843,0
2177,-14.792629,0
2178,-9.4735447,0
2179,-1.9385793,0
2180,1.9422148,0
2181,3.119984,0
2182,7.3559414,0
2183,8.0468955,0
2184,9.7651339,0
2185,12.074021,0
2186,13.262726,0
2187,14.53896,0
2188,14.197481,0
2189,13.551352,0
2190,10.844863,0
2191,12.461012,0
2192,12.012273,0
2193,9.4264871,0
2194,9.5728475,0
2195,9.5185228,0
2196,5.2966197,0
2197,5.0891085,0
2198,5.7528429,0
2199,6.2248415,0
2200,6.2174324,0
2201,4.2133214,0
2202,4.9197389,0
2203,4.2702948,0
2204,5.9593409,0
2205,5.5103827,0
2206,5.0262001,0
2207,4.9636868,0
2208,4.01767,0
2209,1.9770425,0
2210,-1.0509559,0
2211,-1.7793157,0
2212,0.40847004,0
2213,-0.35323444,0
2214,-2.4459056,0
2215,-3.7329683,0
2216,-2.066615,0
2217,0.79135545,0
2218,-0.068503204,0
2219,-3.8841072,0
2220,-5.1161939,0
2221,-2.8385259,0
2222,-2.5947924,0
2223,-3.2000495,0
2224,-2.9358945,0
2225,-2.6245025,0
2226,-2.8796972,0
2227,-5.6131646,0
2228,-5.5257474,0
2229,-3.6097924,0
2230,-1.2908846,0
2231,-1.1298273,0
2232,1.1658444,0
2233,0.43940784,0
2234,-1.4885129,0
2235,-2.5880319,0
2236,-2.3080606,0
2237,-2.9678507,0
2238,-1.4718994,0
2239,-1.3521581,0
2240,0.73014727,0
2241,1.5812908,0
2242,1.0760317,0
2243,2.6697982,0
2244,2.8293658,0
2245,4.1844973,0
2246,2.829798,0
2247,3.7012393,0
2248,3.8305352,0
2249,3.7407966,0
2250,5.1446543,0
2251,3.8831259,0
2252,2.800228,0
2253,-2.0317506,0
2254,-2.0739168,0
2255,-2.7669209,0
2256,0.0025337775,0
2257,1.9413347,0
2258,3.2797227,0
2259,3.1517776,0
2260,-0.48733884,0
2261,2.3864,0
2262,5.4773027,0
2263,7.5767111,0
2264,7.7737211,0
2265,8.2914444,0
2266,6.2881822,0
2267,2.8817519,0
2268,-3.0113696,0
2269,-1.4536776,0
2270,0.58550039,0
2271,1.1309417,0
2272,-0.7436045,0
2273,-0.79437385,0
2274,-1.2601121,0
2275,-1.3532713,0
2276,-1.0838766,0
2277,-0.28359844,0
2278,0.97516256,0
2279,2.9844279,0
2280,6.0479375,0
2281,14.198299,0
2282,14.301319,0
2283,17.03351,0
2284,25.840924,0
2285,24.21731,0
2286,22.166637,0
2287,32.553423,0
2288,62.727157,0
2289,94.217331,0
2290,121.41802,0
2291,143.67664,0
2292,151.90476,0
2293,150.16382,0
2294,96.118354,0
2295,23.143522,0
2296,-6.9681403,0
2297,-19.880839,0
2298,-24.405466,0
2299,-21.738179,0
2300,-21.270388,0
2301,-23.320559,0
2302,-23.880212,0
2303,-22.030631,0
2304,-22.549754,0
2305,-24.686394,0
2306,-25.692128,0
2307,-24.306288,0
2308,-24.268639,0
2309,-23.286076,0
2310,-22.454454,0
2311,-22.595025,0
2312,-21.224982,0
2313,-20.106697,0
2314,-15.564752,0
2315,-17.879078,0
2316,-19.747889,0
2317,-18.702076,0
2318,-18.69424,0
2319,-20.441708,0
2320,-20.50572,0
2321,-20.322335,0
2322,-20.451119,0
2323,-20.679062,0
2324,-21.810021,0
2325,-24.922025,0
2326,-27.053675,0
2327,-25.725318,0
2328,-26.300112,0
2329,-26.424769,0
2330,-26.265546,0
2331,-28.88055,0
2332,-35.236325,0
2333,-37.1073,0
2334,-39.925808,0
2335,-39.422137,0
2336,-39.639522,0
2337,-40.250846,0
2338,-35.766675,0
2339,-32.901314,0
2340,-34.730518,0
2341,-29.113476,0
2342,-26.855134,0
2343,-24.518919,0
2344,-27.252207,0
2345,-16.494141,0
2346,-10.047499,0
2347,-8.3294804,0
2348,-4.2429955,0
2349,-4.3795366,0
2350,-4.6769303,0
2351,-0.75535011,0
2352,0.70827253,0
2353,4.4497709,0
2354,15.319367,0
2355,16.460459,0
2356,14.998565,0
2357,16.87498,0
2358,19.084648,0
2359,14.529359,0
2360,15.330774,0
2361,15.554144,0
2362,14.743319,0
2363,8.4096788,0
2364,4.5564647,0
2365,3.3275217,0
2366,2.59754,0
2367,2.0029365,0
2368,2.9645738,0
2369,3.9496175,0
2370,3.5906653,0
2371,2.6265149,0
2372,0.74716498,0
2373,1.7026195,0
2374,3.5204853,0
2375,1.9774622,0
2376,0.20705155,0
2377,1.9687923,0
2378,4.7661287,0
2379,3.558893,0
2380,1.8673948,0
2381,-0.51394998,0
2382,0.1337411,0
2383,-1.2952319,0
2384,0.48456208,0
2385,2.4730387,0
2386,2.8175833,0
2387,2.7862123,0
2388,1.5055849,0
2389,3.3540545,0
2390,2.0903849,0
2391,-0.89750088,0
2392,-1.0276399,0
2393,1.5556854,0
2394,1.8634207,0
2395,-0.020289288,0
2396,-1.5326849,0
2397,-1.8249722,0
2398,-1.9426595,0
2399,-2.9147244,0
2400,1.3707947,0
2401,1.2193947,0
2402,-0.48040318,0
2403,1.219649,0
2404,-0.36445004,0
2405,-1.8409472,0
2406,0.51058654,0
2407,1.0881223,0
2408,1.9281869,0
2409,2.9509031,0
2410,2.4498683,0
2411,-0.10536101,0
2412,-0.83660336,0
2413,-1.2816909,0
2414,-1.3456359,0
2415,0.64778765,0
2416,0.5818892,0
2417,1.213546,0
2418,-0.20842493,0
2419,-0.18006271,0
2420,0.050885163,0
2421,2.1699501,0
2422,2.9294744,0
2423,4.071538,0
2424,5.1203197,0
2425,5.5144085,0
2426,3.5398278,0
2427,1.9716031,0
2428,1.699947,0
2429,3.5737154,0
2430,4.6609466,0
2431,7.5054853,0
2432,7.3170073,0
2433,10.064987,0
2434,11.146372,0
2435,7.0518782,0
2436,3.2185113,0
2437,2.6162964,0
2438,2.3962626,0
2439,4.0747114,0
2440,3.3587674,0
2441,3.3987383,0
2442,3.2124293,0
2443,1.9743343,0
2444,2.1832355,0
2445,2.9746408,0
2446,3.0710342,0
2447,3.2112894,0
2448,6.4887777,0
2449,17.204584,0
2450,15.829206,0
2451,19.944093,0
2452,29.587862,0
2453,34.025174,0
2454,29.276206,0
2455,32.986358,0
2456,55.333446,0
2457,82.831707,0
2458,114.47293,0
2459,140.94864,0
2460,153.67343,0
2461,158.11004,0
2462,125.39085,0
2463,45.107534,0
2464,1.2143941,0
2465,-9.1304881,0
2466,-16.910035,0
2467,-21.451788,0
2468,-23.551511,0
2469,-25.149202,0
2470,-24.956305,0
2471,-26.641348,0
2472,-26.13015,0
2473,-27.58352,0
2474,-29.393917,0
2475,-29.57766,0
2476,-30.607564,0
2477,-30.431212,0
2478,-30.795067,0
2479,-28.000168,0
2480,-26.03026,0
2481,-26.506238,0
2482,-25.419024,0
2483,-25.823391,0
2484,-27.619383,0
2485,-26.977802,0
2486,-25.707493,0
2487,-26.113145,0
2488,-28.213325,0
2489,-30.524954,0
2490,-31.720278,0
2491,-29.001351,0
2492,-27.329036,0
2493,-25.013792,0
2494,-25.147483,0
2495,-26.761696,0
2496,-30.222252,0
2497,-31.603305,0
2498,-32.886663,0
2499,-32.523503,0
2500,-35.93428,0
2501,-35.652915,0
2502,-36.219883,0
2503,-37.952121,0
2504,-40.683766,0
2505,-40.496208,0
2506,-41.590914,0
2507,-41.627038,0
2508,-38.198379,0
2509,-35.737985,0
2510,-27.100467,0
2511,-28.790916,0
2512,-25.550371,0
2513,-18.527455,0
2514,-15.564112,0
2515,-9.63312,0
2516,-2.6088944,0
2517,-3.2801082,0
2518,1.2124385,0
2519,0.95960699,0
2520,2.6162375,0
2521,3.399675,0
2522,5.9046885,0
2523,9.2562421,0
2524,15.208554,0
2525,15.746343,0
2526,14.456386,0
2527,6.8226311,0
2528,3.6328628,0
2529,4.9522704,0
2530,4.1217013,0
2531,4.0609072,0
2532,4.8596844,0
2533,3.127695,0
2534,1.8919165,0
2535,2.6158287,0
2536,-0.23888415,0
2537,0.41037897,0
2538,-0.040099859,0
2539,1.1234053,0
2540,1.589659,0
2541,1.1342697,0
2542,-0.96932351,0
2543,-2.7924463,0
2544,-1.8101346,0
2545,-1.7616199,0
2546,-4.1100187,0
2547,-3.8158566,0
2548,-4.2303528,0
2549,-1.4494813,0
2550,-1.8957918,0
2551,0.92494083,0
2552,-0.92711332,0
2553,-1.1887284,0
2554,-1.5802667,0
2555,-1.4799315,0
2556,-3.8926257,0
2557,-3.5960113,0
2558,-2.0906366,0
2559,-2.3927315,0
2560,-1.3043947,0
2561,-5.0842902,0
2562,-5.1288696,0
2563,-6.0273203,0
2564,-5.528083,0
2565,-6.4466091,0
2566,-6.4286473,0
2567,-6.0406421,0
2568,-3.889881,0
2569,-3.9172137,0
2570,-3.9308689,0
2571,-2.9802257,0
2572,-0.1585796,0
2573,-1.2636687,0
2574,-3.5770222,0
2575,-3.6090502,0
2576,-2.118789,0
2577,-0.19853379,0
2578,-0.55469789,0
2579,-1.8602839,0
2580,-3.0860726,0
2581,-1.4419698,0
2582,-2.9673072,0
2583,-2.241328,0
2584,-3.6491473,0
2585,-5.2197546,0
2586,-5.5941074,0
2587,-3.601709,0
2588,-2.7201823,0
2589,-3.0209608,0
2590,-3.0641979,0
2591,-3.6052173,0
2592,-2.935811,0
2593,-2.8837831,0
2594,1.2200457,0
2595,4.135819,0
2596,5.1354579,0
2597,2.7835399,0
2598,-3.1707701,0
2599,-4.3175153,0
2600,-3.7817247,0
2601,-4.0047297,0
2602,-3.2311194,0
2603,-1.8025082,0
2604,-1.7935806,0
2605,-1.6032235,0
2606,-0.83375937,0
2607,-0.076400251,0
2608,-1.6574904,0
2609,0.12495391,0
2610,0.2127289,0
2611,6.2214219,0
2612,19.068199,0
2613,16.465002,0
2614,22.131448,0
2615,33.699641,0
2616,41.015186,0
2617,34.275809,0
2618,37.808042,0
2619,59.114164,0
2620,88.520867,0
2621,120.20435,0
2622,146.35578,0
2623,157.41452,0
2624,158.23108,0
2625,115.13527,0
2626,42.103169,0
2627,2.6552763,0
2628,-8.9413598,0
2629,-15.950008,0
2630,-21.163813,0
2631,-24.554633,0
2632,-24.927566,0
2633,-22.081556,0
2634,-22.345846,0
2635,-21.959992,0
2636,-25.036072,0
2637,-25.729569,0
2638,-23.736486,0
2639,-21.976559,0
2640,-19.062707,0
2641,-25.009581,0
2642,-23.35148,0
2643,-22.693242,0
2644,-23.204221,0
2645,-23.169422,0
