timestamp,value,is_anomaly
1343,1178.2878,0
1344,381.04061,0
1345,51.544888,0
1346,-233.97249,0
1347,-778.40411,0
1348,-1289.0054,0
1349,-2022.7547,0
1350,-2550.0337,0
1351,-3470.6362,0
1352,-4325.5095,0
1353,-4464.5375,0
1354,-4776.5831,0
1355,-5549.2873,0
1356,-5774.131,0
1357,-5556.8703,0
1358,-6282.7421,0
1359,-6611.5123,0
1360,-7040.5362,0
1361,-7195.6414,0
1362,-7773.3397,0
1363,-7710.6002,0
1364,-7866.1179,0
1365,-7944.536,0
1366,-8230.0892,0
1367,-8504.4073,0
1368,-8334.7709,0
1369,-8614.0744,0
1370,-8490.0215,0
1371,-7699.3501,0
1372,-7842.1071,0
1373,-8166.9999,0
1374,-8275.0792,0
1375,-8477.5299,0
1376,-8599.1597,0
1377,-8094.2718,0
1378,-8072.0441,0
1379,-7890.0244,0
1380,-7834.5413,0
1381,-8170.2839,0
1382,-8468.9914,0
1383,-8262.6401,0
1384,-7696.2988,0
1385,-7393.9765,0
1386,-7332.8137,0
1387,-5823.4187,0
1388,-4249.4312,0
1389,-2143.4632,0
1390,1031.0122,0
1391,3657.1828,0
1392,6839.4978,0
1393,9604.7504,0
1394,12198.419,0
1395,14472.455,0
1396,16293.758,0
1397,17204.17,0
1398,18027.192,0
1399,18558.823,0
1400,18928.663,0
1401,18667.769,0
1402,18724.652,0
1403,18196.502,0
1404,18009.823,0
1405,17710.576,0
1406,17584.251,0
1407,16632.822,0
1408,15743.209,0
1409,14928.891,0
1410,14323.847,0
1411,13116.36,0
1412,11523.701,0
1413,10259.703,0
1414,8663.7928,0
1415,7890.7698,0
1416,6651.2885,0
1417,6243.8985,0
1418,6258.3421,0
1419,6201.3739,0
1420,5767.2889,0
1421,5515.2179,0
1422,4561.7791,0
1423,4929.2734,0
1424,4233.9519,0
1425,3603.2451,0
1426,3234.12,0
1427,2553.9737,0
1428,1775.599,0
1429,1489.6861,0
1430,955.79394,0
1431,33.487696,0
1432,-734.68571,0
1433,-1509.6169,0
1434,-2020.8073,0
1435,-2806.4861,0
1436,-3660.1923,0
1437,-3795.0981,0
1438,-4088.1366,0
1439,-4162.852,0
1440,-4094.2107,0
1441,-4883.4614,0
1442,-4660.6067,0
1443,-4957.6236,0
1444,-5325.8409,0
1445,-5180.8716,0
1446,-5290.3384,0
1447,-5756.511,0
1448,-5494.0823,0
1449,-5985.8852,0
1450,-6084.7123,0
1451,-6280.4066,0
1452,-5869.7878,0
1453,-6064.4507,0
1454,-6195.5061,0
1455,-6350.0873,0
1456,-7190.0875,0
1457,-7782.3367,0
1458,-7836.5215,0
1459,-8225.442,0
1460,-8047.43,0
1461,-8389.5099,0
1462,-8228.3167,0
1463,-8166.4304,0
1464,-7804.8506,0
1465,-6961.4275,0
1466,-5880.8608,0
1467,-3587.0028,0
1468,-1304.8634,0
1469,1853.6996,0
1470,4525.6438,0
1471,6934.6894,0
1472,9446.2102,0
1473,11712.983,0
1474,12871.648,0
1475,14434.895,0
1476,16073.401,0
1477,17124.858,0
1478,17708.073,0
1479,17722.361,0
1480,17854.734,0
1481,17724.298,0
1482,17947.04,0
1483,18443.17,0
1484,18005.57,0
1485,17366.39,0
1486,16600.05,0
1487,15870.464,0
1488,14490.587,0
1489,12989.553,0
1490,11382.674,0
1491,9755.0957,0
1492,8497.8354,0
1493,6996.5083,0
1494,5860.6188,0
1495,5052.515,0
1496,4443.1985,0
1497,3930.7324,0
1498,3605.2037,0
1499,3247.6344,0
1500,3020.6751,0
1501,2800.6404,0
1502,2673.4189,0
1503,2743.8807,0
1504,2442.5904,0
1505,2071.5288,0
1506,1493.2045,0
1507,1287.1625,0
1508,945.39472,0
1509,545.39893,0
1510,271.60838,0
1511,-277.62917,0
1512,-284.45334,0
1513,-1009.8492,0
1514,-1643.9835,0
1515,-2302.294,0
1516,-2671.7771,0
1517,-3470.3501,0
1518,-4077.9008,0
1519,-4138.0169,0
1520,-4422.35,0
1521,-4286.9582,0
1522,-3958.1847,0
1523,-4312.0685,0
1524,-4590.148,0
1525,-4014.0674,0
1526,-4131.2497,0
1527,-4847.9323,0
1528,-5323.71,0
1529,-5664.7559,0
1530,-5743.4353,0
1531,-5964.9226,0
1532,-6304.1245,0
1533,-6394.351,0
1534,-6915.6703,0
1535,-6520.8914,0
1536,-6421.8592,0
1537,-6143.7279,0
1538,-6110.3097,0
1539,-6457.3607,0
1540,-6742.3017,0
1541,-6728.3804,0
1542,-6500.8861,0
1543,-6840.8969,0
1544,-6274.8389,0
1545,-5510.161,0
1546,-4396.2532,0
1547,-2913.5968,0
1548,-874.96679,0
1549,1382.9796,0
1550,3832.3495,0
1551,6773.9961,0
1552,9272.8682,0
1553,11096.027,0
1554,12938.734,0
1555,14264.854,0
1556,15230.8,0
1557,15422.802,0
1558,15642.171,0
1559,15647.449,0
1560,15817.958,0
1561,15988.576,0
1562,15994.217,0
1563,15568.651,0
1564,15352.222,0
1565,15384.844,0
1566,14384.136,0
1567,12779.825,0
1568,11615.279,0
1569,9586.8327,0
1570,7331.816,0
1571,5806.6463,0
1572,4422.7185,0
1573,3027.6429,0
1574,1893.0001,0
1575,1274.4114,0
1576,569.69149,0
1577,75.804545,0
1578,-443.61624,0
1579,-606.63408,0
1580,-926.93985,0
1581,-1285.9937,0
1582,-2030.4175,0
1583,-2662.4618,0
1584,-3486.8892,0
1585,-3920.1063,0
1586,-4448.9536,0
1587,-5062.1017,0
1588,-5865.6009,0
1589,-6256.013,0
1590,-6546.3182,0
1591,-7011.1033,0
1592,-7784.3781,0
1593,-8329.4085,0
1594,-8335.6581,0
1595,-8626.6782,0
1596,-9160.0666,0
1597,-9761.885,0
1598,-10082.173,0
1599,-10356.868,0
1600,-10013.605,0
1601,-9730.4094,0
1602,-9673.0914,0
1603,-9638.1169,0
1604,-9135.7213,0
1605,-9625.0013,0
1606,-9556.5582,0
1607,-9394.4862,0
1608,-8721.6614,0
1609,-8635.223,0
1610,-8548.273,0
1611,-8369.6422,0
1612,-8338.6095,0
1613,-8295.2832,0
1614,-8373.0219,0
1615,-8119.1491,0
1616,-8780.1971,0
1617,-9033.7192,0
1618,-9041.6089,0
1619,-9486.3213,0
1620,-9360.0266,0
1621,-8800.9326,0
1622,-8716.091,0
1623,-8674.0544,0
1624,-8104.1809,0
1625,-7427.6299,0
1626,-6477.301,0
1627,-5179.1568,0
1628,-2791.4552,0
1629,504.85574,0
1630,3554.7051,0
1631,7038.6166,0
1632,10072.835,0
1633,12645.895,0
1634,15029.543,0
1635,16925.806,0
1636,18357.496,0
1637,19136.274,0
1638,19763.86,0
1639,19903.058,0
1640,20030.651,0
1641,19933.648,0
1642,19094.962,0
1643,18869.379,0
1644,17887.01,0
1645,17071.162,0
1646,15951.12,0
1647,15018.591,0
1648,14120.877,0
1649,12652.776,0
1650,11310.531,0
1651,10253.523,0
1652,9012.7686,0
1653,7659.6742,0
1654,6719.3875,0
1655,6277.9707,0
1656,6032.0176,0
1657,5781.6862,0
1658,5383.6297,0
1659,5097.7765,0
1660,5003.9761,0
1661,5131.1285,0
1662,4919.2178,0
1663,4984.6359,0
1664,4991.8575,0
1665,5275.3363,0
1666,4904.7685,0
1667,5425.0148,0
1668,5289.2922,0
1669,5141.9797,0
1670,5098.1994,0
1671,5136.9409,0
1672,4190.2547,0
1673,3832.3945,0
1674,3443.146,0
1675,2694.5398,0
1676,2179.3189,0
1677,1937.3233,0
1678,1738.4936,0
1679,1184.7507,0
1680,215.83836,0
1681,208.65735,0
1682,-521.98888,0
1683,-681.72964,0
1684,-397.60058,0
1685,-455.3122,0
1686,-579.92919,0
1687,-803.91916,0
1688,-1063.2205,0
1689,-1133.0761,0
1690,-1303.4244,0
1691,-2153.8247,0
1692,-2590.4107,0
1693,-2813.4492,0
1694,-3547.439,0
1695,-4152.5436,0
1696,-4637.6504,0
1697,-4775.9905,0
1698,-5026.9699,0
1699,-5576.6661,0
1700,-5672.1839,0
1701,-6024.2951,0
1702,-6381.5913,0
1703,-6832.9414,0
1704,-6189.5109,0
1705,-5662.0529,0
1706,-4787.1743,0
1707,-2978.8607,0
1708,-1482.0681,0
1709,557.78516,0
1710,2707.1617,0
1711,5001.4674,0
1712,7584.0143,0
1713,9770.0831,0
1714,11306.946,0
1715,12314.715,0
1716,13208.618,0
1717,13800.242,0
1718,13728.318,0
1719,13505.921,0
1720,13061.111,0
1721,12600.13,0
1722,11874.258,0
1723,11360.552,0
1724,10058.946,0
1725,8724.6416,0
1726,7377.8313,0
1727,5455.0785,0
1728,3509.0824,0
1729,1573.5372,0
1730,-113.71001,0
1731,-1035.805,0
1732,-2835.9507,0
1733,-3967.8574,0
1734,-4739.1,0
1735,-5572.573,0
1736,-5866.3913,0
1737,-6229.5985,0
1738,-6289.8859,0
1739,-6814.9843,0
1740,-7616.7535,0
1741,-7878.9338,0
1742,-7417.4884,0
1743,-7660.3885,0
1744,-8013.4044,0
1745,-8023.6573,0
1746,-7889.361,0
1747,-7932.3503,0
1748,-8364.2806,0
1749,-8763.7482,0
1750,-9153.7699,0
1751,-9239.3312,0
1752,-9612.6994,0
1753,-9957.8827,0
1754,-9894.3727,0
1755,-10339.471,0
1756,-10575.604,0
1757,-10735.297,0
1758,-11112.486,0
1759,-10867.408,0
1760,-10868.864,0
1761,-10995.169,0
1762,-10896.001,0
1763,-11595.917,0
1764,-11675.801,0
1765,-11472.528,0
1766,-11118.615,0
1767,-10860.394,0
1768,-10470.635,0
1769,-10825.77,0
1770,-10466.487,0
1771,-9935.8021,0
1772,-9830.7986,0
1773,-9929.32,0
1774,-10176.584,0
1775,-9964.631,0
1776,-10026.28,0
1777,-10602.836,0
1778,-10731.709,0
1779,-10750.616,0
1780,-10366.483,0
1781,-9692.9649,0
1782,-9614.9555,0
1783,-8920.7957,0
1784,-7882.0198,0
1785,-5499.0288,0
1786,-2796.6016,0
1787,277.98774,0
1788,3511.3139,0
1789,6853.5124,0
1790,10424.808,0
1791,13398.58,0
1792,15621.549,0
1793,17238.5,0
1794,18457.266,0
1795,19347.18,0
1796,19516.471,0
1797,19946.523,0
1798,19764.926,0
1799,19685.797,0
1800,19912.864,0
1801,19717.912,0
1802,18749.986,0
1803,17883.294,0
1804,17084.39,0
1805,16238.862,0
1806,15242.072,0
1807,14603.382,0
1808,13350.846,0
1809,12182.412,0
1810,10221.71,0
1811,8736.2411,0
1812,6622.141,0
1813,5053.3985,0
1814,3949.4058,0
1815,3291.2338,0
1816,2741.2562,0
1817,2352.0204,0
1818,1807.8248,0
1819,1694.2225,0
1820,1883.7044,0
1821,1635.7474,0
1822,919.191,0
1823,657.89037,0
1824,-82.999369,0
1825,-860.42551,0
1826,-1659.6189,0
1827,-2254.6963,0
1828,-2793.1928,0
1829,-3611.1048,0
1830,-4211.1194,0
1831,-5207.6185,0
1832,-6505.2795,0
1833,-6930.2299,0
1834,-7278.7619,0
1835,-7431.3017,0
1836,-7812.577,0
1837,-7786.9036,0
1838,-8173.9628,0
1839,-8115.6034,0
1840,-8417.1457,0
1841,-8452.1895,0
1842,-8552.3563,0
1843,-8616.2838,0
1844,-8614.4573,0
1845,-8579.6373,0
1846,-8471.0515,0
1847,-8363.0942,0
1848,-8583.8676,0
1849,-8489.052,0
1850,-8234.4814,0
1851,-8584.4401,0
1852,-8576.6598,0
1853,-8079.1012,0
1854,-7470.3883,0
1855,-7233.545,0
1856,-7549.288,0
1857,-7410.2908,0
1858,-7952.4335,0
1859,-8022.7615,0
1860,-7737.5998,0
1861,-7412.4729,0
1862,-6560.4288,0
1863,-4860.509,0
1864,-3300.5441,0
1865,-1381.3252,0
1866,988.95451,0
1867,3765.7929,0
1868,6874.8158,0
1869,9828.9486,0
1870,11920.203,0
1871,13535.687,0
1872,15200.196,0
1873,16565.89,0
1874,17473.806,0
1875,18682.278,0
1876,19528.844,0
1877,20334.621,0
1878,20535.44,0
1879,20837.578,0
1880,20852.463,0
1881,20631.827,0
1882,20247.649,0
1883,20156.403,0
1884,19372.256,0
1885,18651.741,0
1886,17690.042,0
1887,16717.533,0
1888,15101.364,0
1889,13912.572,0
1890,12277.898,0
1891,11042.513,0
1892,9659.9603,0
1893,8601.4384,0
1894,7943.5138,0
1895,7730.456,0
1896,7607.8175,0
1897,7510.3109,0
1898,7624.8192,0
1899,7287.1727,0
1900,6632.6345,0
1901,5861.8353,0
1902,5436.6002,0
1903,4900.5477,0
1904,4129.9295,0
1905,3147.8294,0
1906,2269.9174,0
1907,2240.3506,0
1908,1793.4821,0
1909,1834.2549,0
1910,1521.2486,0
1911,520.83618,0
1912,-57.10964,0
1913,-562.19576,0
1914,-1189.7498,0
1915,-1548.3915,0
1916,-2044.3176,0
1917,-2233.183,0
1918,-2551.0432,0
1919,-2748.0707,0
1920,-2694.9144,0
1921,-2729.5955,0
1922,-2861.9505,0
1923,-2918.269,0
1924,-3052.6588,0
1925,-2905.2854,0
1926,-3335.3895,0
1927,-3535.8965,0
1928,-3817.8483,0
1929,-4297.8888,0
1930,-4018.5374,0
1931,-3743.8601,0
1932,-3712.688,0
1933,-3591.95,0
1934,-3228.0963,0
1935,-2792.948,0
1936,-2663.4743,0
1937,-3015.8159,0
1938,-3777.8794,0
1939,-3498.4009,0
1940,-3919.1337,0
1941,-3696.2385,0
1942,-3482.6679,0
1943,-2495.7503,0
1944,-1505.5547,0
1945,190.85463,0
1946,1215.2292,0
1947,3431.7309,0
1948,6465.0611,0
1949,8702.671,0
1950,11025.541,0
1951,13210.135,0
1952,15665.897,0
1953,17496.202,0
1954,18616.406,0
1955,19217.436,0
1956,20159.29,0
1957,20950.753,0
1958,20856.125,0
1959,20718.243,0
1960,20092.514,0
1961,19827.432,0
1962,19441.636,0
1963,19071.346,0
1964,18267.197,0
1965,16871.04,0
1966,15036.279,0
1967,13390.402,0
1968,12065.775,0
1969,10418.043,0
1970,8311.2736,0
1971,7034.8527,0
1972,6128.5139,0
1973,5344.8096,0
1974,4378.0076,0
1975,3660.0823,0
1976,2529.7081,0
1977,2532.5302,0
1978,2826.1007,0
1979,2589.658,0
1980,2775.3755,0
1981,2003.226,0
1982,1607.9689,0
1983,1214.3974,0
1984,612.66453,0
1985,151.40357,0
1986,-731.53852,0
1987,-1515.0981,0
1988,-1722.7552,0
1989,-2309.251,0
1990,-2926.0677,0
1991,-2986.173,0
1992,-3256.8561,0
1993,-3810.4909,0
1994,-4110.6937,0
1995,-4284.4715,0
1996,-4843.7997,0
1997,-5010.6252,0
1998,-5173.7598,0
1999,-5762.6295,0
2000,-5663.864,0
2001,-5581.543,0
2002,-5519.767,0
2003,-5826.3964,0
2004,-5658.6462,0
2005,-5415.4924,0
2006,-5355.0401,0
2007,-5761.1673,0
2008,-6048.0936,0
2009,-6401.1134,0
2010,-6430.1416,0
2011,-6401.5169,0
2012,-6390.0366,0
2013,-6131.9123,0
2014,-6230.9016,0
2015,-6427.8912,0
2016,-6241.2761,0
2017,-6415.7488,0
2018,-6707.6588,0
2019,-7476.7637,0
2020,-7949.6234,0
2021,-7776.4869,0
2022,-7560.6117,0
2023,-7151.251,0
2024,-6597.3219,0
2025,-5542.8142,0
2026,-4126.5917,0
2027,-1954.3495,0
2028,196.24415,0
2029,2527.3111,0
2030,5219.7593,0
2031,7342.5653,0
2032,9602.9483,0
2033,11129.365,0
2034,12771.866,0
2035,14288.516,0
2036,15098.865,0
2037,16416.016,0
2038,16979.717,0
2039,17064.668,0
2040,17321.458,0
2041,17093.818,0
2042,16805.569,0
2043,16619.737,0
2044,15772.263,0
2045,14183.761,0
2046,13074.963,0
2047,11963.243,0
2048,10371.423,0
2049,8479.0408,0
2050,6674.864,0
2051,4972.1027,0
2052,3979.5871,0
2053,3187.32,0
2054,2759.2623,0
2055,2287.4455,0
2056,1914.9667,0
2057,1470.4505,0
2058,786.49986,0
2059,719.37134,0
2060,596.31323,0
2061,44.831171,0
2062,-811.70966,0
2063,-1124.8933,0
2064,-1897.1027,0
2065,-2743.7832,0
2066,-3149.7515,0
2067,-3775.975,0
2068,-4116.1072,0
2069,-4199.8017,0
2070,-4165.368,0
2071,-3911.489,0
2072,-3915.3639,0
2073,-4533.3113,0
2074,-5189.9596,0
2075,-5473.4541,0
2076,-5495.5295,0
2077,-5377.9292,0
2078,-6010.3322,0
2079,-6796.3929,0
2080,-7068.0823,0
2081,-7335.9938,0
2082,-7523.0912,0
2083,-7758.5841,0
2084,-8237.0327,0
2085,-8218.2969,0
2086,-8695.941,0
2087,-8946.0395,0
2088,-9417.3238,0
2089,-9866.6297,0
2090,-10122.086,0
2091,-10310.253,0
2092,-10575.104,0
2093,-11081.771,0
2094,-11385.361,0
2095,-11404.524,0
2096,-11157.229,0
2097,-11311.873,0
2098,-11884.672,0
2099,-12014.578,0
2100,-12395.905,0
2101,-12033.24,0
2102,-11937.221,0
2103,-11166.415,0
2104,-10285.126,0
2105,-8649.6843,0
2106,-6483.1819,0
2107,-4119.8161,0
2108,-1720.9046,0
2109,879.12586,0
2110,3225.3076,0
2111,5518.5081,0
2112,7062.3751,0
2113,9245.0995,0
2114,10381.571,0
2115,11794.534,0
2116,13337.894,0
2117,14155.194,0
2118,14829.067,0
2119,14841.791,0
2120,14600.077,0
2121,13733.166,0
2122,13122.684,0
2123,12124.622,0
2124,11579.757,0
2125,10649.753,0
2126,9273.71,0
2127,7763.9142,0
2128,5755.8088,0
2129,5117.0983,0
2130,4133.1462,0
2131,2931.1185,0
2132,2446.0405,0
2133,2114.2381,0
2134,1822.1385,0
2135,1836.3028,0
2136,1156.8532,0
2137,1394.1392,0
2138,1202.9058,0
2139,832.21026,0
2140,665.28055,0
2141,381.84494,0
2142,117.51604,0
2143,-318.78952,0
2144,-82.336891,0
2145,-553.06291,0
2146,-1032.0693,0
2147,-1454.0344,0
2148,-1185.2995,0
2149,-1821.9634,0
2150,-1920.8565,0
2151,-2069.2956,0
2152,-2990.7989,0
2153,-2998.3658,0
2154,-3667.016,0
2155,-3721.1472,0
2156,-3953.7872,0
2157,-4210.0745,0
2158,-4576.2732,0
2159,-5110.4519,0
2160,-5605.8002,0
2161,-5633.7529,0
2162,-5764.1336,0
2163,-5598.7848,0
2164,-5449.2098,0
2165,-4927.8071,0
2166,-4491.7554,0
2167,-4706.9076,0
2168,-4549.5963,0
2169,-4815.4128,0
2170,-4431.0078,0
2171,-4316.1425,0
2172,-4320.3773,0
2173,-4806.6648,0
2174,-4234.5217,0
2175,-4064.9163,0
2176,-4143.8283,0
2177,-4200.9767,0
2178,-4066.1018,0
2179,-3758.2548,0
2180,-3560.8376,0
2181,-2808.1767,0
2182,-2265.7312,0
2183,-1701.8181,0
2184,-200.74528,0
2185,1896.2785,0
2186,4582.5209,0
2187,7280.1717,0
2188,9622.3552,0
2189,12266.033,0
2190,14303.155,0
2191,16220.824,0
2192,17827.317,0
2193,18999.115,0
2194,20153.998,0
2195,20136.777,0
2196,20725.822,0
2197,20703.456,0
2198,21128.214,0
2199,20513.626,0
2200,20503.733,0
2201,19863.499,0
2202,19436.8,0
2203,18661.63,0
2204,17982.581,0
2205,17044.178,0
2206,15703.097,0
2207,14405.956,0
2208,12872.767,0
2209,11330.252,0
2210,9947.7297,0
2211,9169.662,0
2212,8363.012,0
2213,7496.8637,0
2214,6874.5057,0
2215,6393.6766,0
2216,5488.9373,0
2217,4964.7108,0
2218,4883.1871,0
2219,4325.1695,0
2220,3925.0162,0
2221,3358.0295,0
2222,2678.7464,0
2223,2331.8717,0
2224,1817.0324,0
2225,1004.8862,0
2226,-107.46548,0
2227,-365.12144,0
2228,-934.6384,0
2229,-1224.5627,0
2230,-1570.8425,0
2231,-2382.1406,0
2232,-2583.25,0
2233,-2284.857,0
2234,-2372.7107,0
2235,-2936.6184,0
2236,-3620.4611,0
2237,-4228.0537,0
2238,-4606.1563,0
2239,-4928.3781,0
2240,-5068.5369,0
2241,-5204.8738,0
2242,-5643.2539,0
2243,-5812.7604,0
2244,-6101.7048,0
2245,-6062.386,0
2246,-5815.8109,0
2247,-6036.0499,0
2248,-6017.6725,0
2249,-6454.6123,0
2250,-6087.7183,0
2251,-6430.4566,0
2252,-6295.6152,0
2253,-6667.521,0
2254,-6751.179,0
2255,-7449.3928,0
2256,-7453.0701,0
2257,-7808.841,0
2258,-7866.3573,0
2259,-7922.1902,0
2260,-8204.6072,0
2261,-8192.885,0
2262,-7746.4233,0
2263,-6790.5874,0
2264,-5698.4757,0
2265,-3659.3726,0
2266,-1604.7333,0
2267,1205.0285,0
2268,3965.5908,0
2269,6177.4895,0
2270,7903.0829,0
2271,10089.848,0
2272,11726.637,0
2273,12964.918,0
2274,13831.865,0
2275,14344.043,0
2276,14813.595,0
2277,15056.299,0
2278,15000.897,0
2279,14880.844,0
2280,14656.487,0
2281,14513.174,0
2282,14694.925,0
2283,14167.283,0
2284,13671.524,0
2285,12640.974,0
2286,11681.698,0
2287,10478.027,0
2288,8812.6311,0
2289,7363.9269,0
2290,6038.7249,0
2291,4392.2623,0
2292,3342.8066,0
2293,2900.8288,0
2294,2640.4807,0
2295,3004.2926,0
2296,2979.5225,0
2297,3056.4769,0
2298,3046.8666,0
2299,2917.0307,0
2300,2952.0864,0
2301,1900.4762,0
2302,1622.6707,0
2303,1097.4315,0
2304,524.86913,0
2305,346.77064,0
2306,-78.837319,0
2307,-556.55225,0
2308,-340.75007,0
2309,-616.00414,0
2310,-688.17786,0
2311,-1134.2569,0
2312,-1173.5509,0
2313,-1841.0962,0
2314,-2423.3211,0
2315,-2381.6765,0
2316,-2982.9121,0
2317,-3328.1059,0
2318,-4254.5978,0
2319,-4749.2789,0
2320,-4942.9237,0
2321,-4771.7784,0
2322,-5292.8626,0
2323,-5405.0519,0
2324,-5309.8094,0
2325,-5334.4716,0
2326,-5347.4846,0
2327,-5446.3269,0
2328,-5701.683,0
2329,-5545.951,0
2330,-5536.2829,0
2331,-5733.9923,0
2332,-5826.8301,0
2333,-6277.6558,0
2334,-6359.4466,0
2335,-6697.654,0
2336,-6903.5578,0
2337,-7319.917,0
2338,-7373.4223,0
2339,-7463.6923,0
2340,-7587.0201,0
2341,-7766.0329,0
2342,-7256.4445,0
2343,-6456.5505,0
2344,-5478.5619,0
2345,-4689.5987,0
2346,-3018.7255,0
2347,-788.80182,0
2348,1564.4925,0
2349,3918.2845,0
2350,6290.9264,0
2351,7947.9928,0
2352,10211.841,0
2353,11723.606,0
2354,12784.017,0
2355,14132.78,0
2356,14223.308,0
2357,14785.941,0
2358,14901.005,0
2359,14673.779,0
2360,14104.115,0
2361,13419.163,0
2362,12779.486,0
2363,11429.937,0
2364,10101.098,0
2365,8799.4441,0
2366,7357.7343,0
2367,6194.4113,0
2368,5191.5985,0
2369,4201.5847,0
2370,3832.7565,0
2371,3266.0175,0
2372,2807.149,0
2373,2245.497,0
2374,1345.8981,0
2375,539.02329,0
2376,326.0598,0
2377,-341.92435,0
2378,-993.57452,0
2379,-1079.7327,0
2380,-1941.6098,0
2381,-2603.4288,0
2382,-3267.8863,0
2383,-3556.9256,0
2384,-3700.2571,0
2385,-4292.6253,0
2386,-4731.8195,0
2387,-4941.7308,0
2388,-5474.8661,0
2389,-5820.9772,0
2390,-6219.7071,0
2391,-6233.5644,0
2392,-6556.9533,0
2393,-6871.4787,0
2394,-6992.56,0
2395,-7663.4848,0
2396,-7751.5976,0
2397,-7995.0034,0
2398,-8549.4956,0
2399,-9053.0554,0
2400,-9968.0352,0
2401,-10553.679,0
2402,-10783.629,0
2403,-10756.289,0
2404,-10716.127,0
2405,-10780.243,0
2406,-10746.683,0
2407,-10644.67,0
2408,-10352.921,0
2409,-10156.143,0
2410,-10333.25,0
2411,-10100.933,0
2412,-9816.5023,0
2413,-9873.4141,0
2414,-9888.5428,0
2415,-9739.8702,0
2416,-9623.1278,0
2417,-9345.7355,0
2418,-8851.5716,0
2419,-8482.2282,0
2420,-7991.1367,0
2421,-6701.0756,0
2422,-5068.6124,0
2423,-3105.9395,0
2424,-846.31333,0
2425,2396.5287,0
2426,5885.3254,0
2427,9420.5716,0
2428,12676.752,0
2429,15964.108,0
2430,18282.326,0
2431,20589.486,0
2432,21880.259,0
2433,23125.371,0
2434,23083.728,0
2435,23342.673,0
2436,23796.45,0
2437,23710.021,0
2438,23045.465,0
2439,22698.52,0
2440,22191.33,0
2441,21679.969,0
2442,20572.033,0
2443,19820.951,0
2444,18791.608,0
2445,17151.616,0
2446,15170.976,0
2447,13400.733,0
2448,11281.78,0
2449,9614.0259,0
2450,8293.259,0
2451,7764.1115,0
2452,7264.3603,0
2453,7279.3425,0
2454,6740.6559,0
2455,6682.133,0
2456,6498.8837,0
2457,5873.2272,0
2458,5223.2824,0
2459,4852.209,0
2460,4232.2636,0
2461,3885.9408,0
2462,3423.3727,0
2463,2794.4542,0
2464,1924.2679,0
2465,1310.2666,0
2466,910.14702,0
2467,-96.945303,0
2468,-802.92717,0
2469,-1566.5098,0
2470,-2122.0496,0
2471,-2084.7329,0
2472,-2904.3291,0
2473,-3474.4908,0
2474,-3882.157,0
2475,-4342.8424,0
2476,-4698.9072,0
2477,-5545.3375,0
2478,-5921.6629,0
2479,-6357.3008,0
2480,-6543.0568,0
2481,-6408.1017,0
2482,-6666.0076,0
2483,-7014.0679,0
2484,-7258.0152,0
2485,-7290.9635,0
2486,-7516.6032,0
2487,-7897.2417,0
2488,-7775.317,0
2489,-7789.6457,0
2490,-7590.0649,0
2491,-7688.2433,0
2492,-7884.4338,0
2493,-8372.8984,0
2494,-8552.5232,0
2495,-8345.569,0
2496,-8176.01,0
2497,-7879.7555,0
2498,-7729.945,0
2499,-7586.8697,0
2500,-6757.1691,0
2501,-5657.2582,0
2502,-3927.8625,0
2503,-1914.6502,0
2504,906.4757,0
2505,4012.2495,0
2506,6446.5016,0
2507,8867.9266,0
2508,12063.253,0
2509,15516.289,0
2510,17989.675,0
2511,20326.096,0
2512,21928.003,0
2513,22926.71,0
2514,23287.504,0
2515,23752.309,0
2516,23357.857,0
2517,22618.938,0
2518,22139.049,0
2519,21221.429,0
2520,20617.713,0
2521,19889.94,0
2522,19091.803,0
2523,18396.18,0
2524,16814.076,0
2525,15149.326,0
2526,13252.695,0
2527,10906.165,0
2528,9484.235,0
2529,7930.4981,0
2530,6640.3134,0
2531,5582.1753,0
2532,5050.9484,0
2533,4874.5084,0
2534,4516.452,0
2535,3338.4741,0
2536,2630.8208,0
2537,1842.0673,0
2538,1242.7213,0
2539,794.99138,0
2540,33.878551,0
2541,-752.55092,0
2542,-1393.1247,0
2543,-2222.406,0
2544,-2519.3166,0
2545,-3289.8362,0
2546,-3866.1091,0
2547,-4255.3738,0
2548,-4689.3983,0
2549,-4877.2027,0
2550,-5553.7715,0
2551,-6182.0682,0
2552,-6564.8228,0
2553,-6901.8631,0
2554,-7129.0115,0
2555,-7425.1187,0
2556,-7707.5933,0
2557,-7817.096,0
2558,-7768.3905,0
2559,-8125.234,0
2560,-8505.9636,0
2561,-9072.5232,0
2562,-9274.9498,0
2563,-9207.3436,0
2564,-9086.6074,0
2565,-8926.4435,0
2566,-8640.3292,0
2567,-8415.0486,0
2568,-8531.3343,0
2569,-8441.5523,0
2570,-8243.8599,0
2571,-8541.8593,0
2572,-8767.7899,0
2573,-9045.519,0
2574,-9407.095,0
2575,-9190.5376,0
2576,-9397.9909,0
2577,-9271.2684,0
2578,-9418.9571,0
2579,-9536.6324,0
2580,-9500.2396,0
2581,-9017.7411,0
2582,-8153.4541,0
2583,-7048.684,0
2584,-5323.5967,0
2585,-2857.6178,0
2586,452.96923,0
2587,3504.6207,0
2588,6530.4717,0
2589,9744.7705,0
2590,12058.436,0
2591,14793.296,0
2592,16730.047,0
2593,18481.876,0
2594,19149.086,0
2595,19353.853,0
2596,19488.597,0
2597,19303.539,0
